airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$829 ,LGA 6:50 AM,HNL 8:33 PM,18h 43m,FlyScore: 6.3,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$834 ,EWR 1:10 PM,HNL 12:09 AM+1,15h 59m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$834 ,EWR 6:30 AM,HNL 6:51 PM,17h 21m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$834 ,EWR 5:00 AM,HNL 6:51 PM,18h 51m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$834 ,EWR 5:00 AM,HNL 6:51 PM,18h 51m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$835 ,EWR 12:40 PM,HNL 12:09 AM+1,16h 29m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$835 ,EWR 6:15 AM,HNL 6:51 PM,17h 36m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$835 ,EWR 6:00 AM,HNL 6:51 PM,17h 51m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$841 ,EWR 4:20 PM,HNL 12:38 PM+1,25h 18m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$843 ,EWR 6:00 AM,HNL 4:00 PM,15h 0m,FlyScore: 8.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$846 ,JFK 9:45 AM,HNL 8:57 PM,16h 12m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$852 ,JFK 1:00 PM,HNL 2:15 PM+1,30h 15m,FlyScore: 7.0,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$852 ,JFK 11:30 AM,HNL 2:15 PM+1,31h 45m,FlyScore: 6.8,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$852 ,JFK 9:15 AM,HNL 2:15 PM+1,34h 0m,FlyScore: 6.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$868 ,EWR 8:30 AM,HNL 8:57 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$868 ,EWR 8:30 AM,HNL 8:57 PM,17h 27m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$868 ,EWR 6:15 AM,HNL 6:51 PM,17h 36m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$873 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
JetBlue,$878 ,JFK 5:40 PM,HNL 6:20 AM+1,17h 40m,FlyScore: 8.4,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$881 ,JFK 12:20 PM,HNL 8:55 PM,13h 35m,FlyScore: 8.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$881 ,JFK 10:39 AM,HNL 8:55 PM,15h 16m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$887 ,EWR 9:25 AM,HNL 8:14 PM,15h 49m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Hawaiian,$895 ,JFK 9:30 AM,HNL 12:40 PM+1,32h 10m,FlyScore: 7.2,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 4:57 PM,15h 57m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 5:12 PM,16h 12m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 5:15 PM,16h 15m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 5:53 PM,16h 53m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 6:07 PM,17h 7m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 6:52 PM,17h 52m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 7:01 PM,18h 1m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 7:18 PM,18h 18m,FlyScore: 6.8,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$897 ,EWR 6:00 AM,HNL 7:32 PM,18h 32m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$923 ,EWR 8:45 AM,HNL 5:00 PM,13h 15m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 7:39 AM,HNL 4:07 PM,13h 28m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 5:55 AM,HNL 2:25 PM,13h 30m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 1:50 PM,HNL 10:28 PM,13h 38m,FlyScore: 8.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$923 ,JFK 3:30 PM,HNL 12:09 AM+1,13h 39m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$923 ,EWR 8:30 AM,HNL 5:14 PM,13h 44m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 11:50 AM,HNL 8:39 PM,13h 49m,NA,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 6:20 AM,HNL 3:10 PM,13h 50m,NA,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$923 ,JFK 10:00 AM,HNL 6:51 PM,13h 51m,FlyScore: 8.1,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$923 ,JFK 12:00 PM,HNL 8:57 PM,13h 57m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,EWR 6:15 AM,HNL 3:31 PM,14h 16m,FlyScore: 8.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$923 ,EWR 10:00 AM,HNL 7:29 PM,14h 29m,FlyScore: 7.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 1:50 PM,HNL 11:25 PM,14h 35m,FlyScore: 7.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 12:50 PM,HNL 10:28 PM,14h 38m,FlyScore: 7.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 5:15 AM,HNL 3:10 PM,14h 55m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 12:50 PM,HNL 11:25 PM,15h 35m,FlyScore: 7.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 8:45 AM,HNL 7:29 PM,15h 44m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$923 ,EWR 12:00 PM,HNL 10:44 PM,15h 44m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$923 ,JFK 10:00 AM,HNL 8:57 PM,15h 57m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$923 ,EWR 9:00 AM,HNL 8:39 PM,16h 39m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$923 ,JFK 12:00 PM,HNL 12:09 AM+1,17h 9m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,JFK 10:00 AM,HNL 12:09 AM+1,19h 9m,FlyScore: 7.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,LGA 8:00 PM,HNL 1:45 PM+1,22h 45m,FlyScore: 7.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,JFK 5:00 PM,HNL 11:03 AM+1,23h 3m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,JFK 5:00 PM,HNL 12:28 PM+1,24h 28m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,LGA 8:00 PM,HNL 3:31 PM+1,24h 31m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,JFK 3:30 PM,HNL 11:03 AM+1,24h 33m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,EWR 6:05 PM,HNL 1:45 PM+1,24h 40m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$923 ,LGA 5:59 PM,HNL 1:45 PM+1,24h 46m,FlyScore: 7.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$926 ,EWR 5:00 AM,HNL 3:31 PM,15h 31m,FlyScore: 7.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$926 ,LGA 10:30 AM,HNL 10:44 PM,17h 14m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$926 ,LGA 9:30 AM,HNL 10:44 PM,18h 14m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$926 ,LGA 8:30 AM,HNL 10:44 PM,19h 14m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$927 ,EWR 6:20 AM,HNL 4:07 PM,14h 47m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 6:20 AM,HNL 4:07 PM,14h 47m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 10:20 AM,HNL 8:14 PM,14h 54m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 1:30 PM,HNL 11:25 PM,14h 55m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 10:20 AM,HNL 8:39 PM,15h 19m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 11:50 AM,HNL 10:28 PM,15h 38m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 8:50 AM,HNL 7:29 PM,15h 39m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 6:20 AM,HNL 5:00 PM,15h 40m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:15 AM,HNL 4:07 PM,15h 52m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:15 AM,HNL 4:07 PM,15h 52m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 6:20 AM,HNL 5:14 PM,15h 54m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:55 AM,HNL 5:00 PM,16h 5m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 9:00 AM,HNL 8:14 PM,16h 14m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 8:50 AM,HNL 8:14 PM,16h 24m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:15 AM,HNL 5:00 PM,16h 45m,FlyScore: 7.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:15 AM,HNL 5:00 PM,16h 45m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 8:50 AM,HNL 8:39 PM,16h 49m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:15 AM,HNL 5:14 PM,16h 59m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 5:15 AM,HNL 5:14 PM,16h 59m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 10:20 AM,HNL 10:28 PM,17h 8m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$927 ,EWR 10:20 AM,HNL 10:44 PM,17h 24m,FlyScore: 6.5,NA,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$929 ,JFK 5:25 PM,HNL 1:45 PM+1,25h 20m,FlyScore: 7.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$931 ,EWR 11:00 AM,HNL 9:26 PM,15h 26m,FlyScore: 8.1,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$932 ,LGA 7:30 AM,HNL 10:44 PM,20h 14m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$937 ,LGA 8:00 AM,HNL 7:29 PM,16h 29m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$937 ,LGA 8:00 AM,HNL 10:44 PM,19h 44m,FlyScore: 6.3,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$948 ,JFK 12:20 PM,HNL 8:55 PM,13h 35m,FlyScore: 8.7,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$948 ,JFK 10:39 AM,HNL 8:55 PM,15h 16m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$948 ,JFK 8:55 AM,HNL 8:55 PM,17h 0m,FlyScore: 8.5,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$948 ,JFK 7:12 AM,HNL 8:55 PM,18h 43m,FlyScore: 8.3,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$950 ,JFK 7:00 AM,HNL 6:51 PM,16h 51m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$951 ,JFK 11:50 AM,HNL 9:26 PM,14h 36m,FlyScore: 8.2,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Hawaiian,$952 ,EWR 11:50 AM,HNL 8:55 PM,14h 5m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Hawaiian,$952 ,JFK 11:30 AM,HNL 8:55 PM,14h 25m,FlyScore: 8.6,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$974 ,LGA 11:05 AM,HNL 12:09 AM+1,18h 4m,FlyScore: 6.2,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$976 ,LGA 10:16 AM,HNL 8:14 PM,14h 58m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 10:00 AM,HNL 8:14 PM,15h 14m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 1:00 PM,HNL 11:25 PM,15h 25m,FlyScore: 7.1,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 11:35 AM,HNL 10:28 PM,15h 53m,FlyScore: 6.8,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 9:16 AM,HNL 8:14 PM,15h 58m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 6:00 AM,HNL 5:14 PM,16h 14m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 6:00 AM,HNL 5:14 PM,16h 14m,NA,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 12:00 PM,HNL 11:25 PM,16h 25m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 11:00 AM,HNL 10:28 PM,16h 28m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 11:00 AM,HNL 10:28 PM,16h 28m,FlyScore: 7.0,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$976 ,LGA 10:30 AM,HNL 10:28 PM,16h 58m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$979 ,LGA 6:50 AM,HNL 5:53 PM,16h 3m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$979 ,EWR 6:15 AM,HNL 5:53 PM,16h 38m,FlyScore: 6.7,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$979 ,LGA 6:50 AM,HNL 7:18 PM,17h 28m,FlyScore: 6.4,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$979 ,EWR 6:15 AM,HNL 7:01 PM,17h 46m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$979 ,EWR 6:15 AM,HNL 7:18 PM,18h 3m,FlyScore: 6.6,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$979 ,EWR 6:15 AM,HNL 7:32 PM,18h 17m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$979 ,EWR 6:15 AM,HNL 7:49 PM,18h 34m,FlyScore: 6.5,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$992 ,JFK 9:15 AM,HNL 10:44 PM,18h 29m,FlyScore: 7.1,4 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,"$1,007 ",EWR 8:15 AM,HNL 7:29 PM,16h 14m,FlyScore: 6.9,3 of 5 bubbles,12/25/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
