airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$533 ,LGA 5:45 AM,MIA 1:25 PM,7h 40m,FlyScore: 5.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$533 ,LGA 7:55 AM,MIA 3:35 PM,7h 40m,FlyScore: 6.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$533 ,LGA 1:55 PM,MIA 9:35 PM,7h 40m,FlyScore: 5.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$533 ,LGA 12:10 PM,MIA 9:35 PM,9h 25m,FlyScore: 6.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$533 ,LGA 5:45 AM,MIA 3:35 PM,9h 50m,FlyScore: 5.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$536 ,EWR 10:20 AM,MIA 9:35 PM,11h 15m,FlyScore: 6.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$539 ,LGA 10:00 AM,MIA 9:35 PM,11h 35m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$552 ,EWR 8:15 AM,MIA 4:31 PM,8h 16m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$552 ,EWR 11:40 AM,MIA 8:21 PM,8h 41m,FlyScore: 6.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$564 ,EWR 5:55 AM,MIA 1:25 PM,7h 30m,FlyScore: 6.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$564 ,EWR 5:55 AM,MIA 3:35 PM,9h 40m,FlyScore: 6.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$637 ,LGA 3:59 PM,MIA 12:35 AM+1,8h 36m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$696 ,EWR 12:10 PM,MIA 11:22 PM,11h 12m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$742 ,EWR 5:57 AM,MIA 2:57 PM,9h 0m,FlyScore: 5.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$742 ,EWR 5:57 AM,MIA 2:57 PM,9h 0m,FlyScore: 5.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,764 ",EWR 2:50 PM,MIA 12:55 AM+1,10h 5m,FlyScore: 6.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,"$1,764 ",EWR 2:50 PM,MIA 10:48 AM+1,19h 58m,FlyScore: 5.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Delta,,JFK 11:25 AM,MIA 2:35 PM,3h 10m,FlyScore: 8.4,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Delta,,JFK 7:30 PM,MIA 10:57 PM,3h 27m,FlyScore: 8.4,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Sun Country,$123 ,JFK 7:00 AM,LAS 2:35 PM,10h 35m,FlyScore: 6.9,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Spirit,$126 ,EWR 7:00 AM,LAS 2:22 PM,10h 22m,FlyScore: 5.6,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Sun Country,$129 ,JFK 11:35 AM,LAS 11:05 PM,14h 30m,FlyScore: 6.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Delta,,JFK 3:20 PM,LAS 5:52 PM,5h 32m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729060-Reviews-Cheap-Flights-Delta-Air-Lines#REVIEWS
Spirit,$136 ,EWR 9:20 PM,LAS 11:18 AM+1,16h 58m,FlyScore: 4.3,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$136 ,EWR 9:20 PM,LAS 11:18 AM+1,16h 58m,FlyScore: 4.3,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$162 ,EWR 11:45 AM,LAS 9:05 PM,12h 20m,FlyScore: 5.0,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$186 ,EWR 3:25 PM,LAS 11:33 PM,11h 8m,FlyScore: 5.0,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$189 ,LGA 4:49 PM,LAS 9:08 PM,7h 19m,FlyScore: 5.3,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$189 ,LGA 1:29 PM,LAS 6:34 PM,8h 5m,FlyScore: 5.3,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Frontier,$192 ,LGA 9:20 AM,LAS 3:52 PM,9h 32m,FlyScore: 5.0,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$192 ,LGA 9:20 AM,LAS 3:52 PM,9h 32m,FlyScore: 5.0,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Spirit,$193 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 5.5,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$193 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 4.7,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$193 ,LGA 9:52 AM,LAS 6:49 PM,11h 57m,FlyScore: 4.7,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$195 ,LGA 8:35 AM,LAS 5:20 PM,11h 45m,FlyScore: 5.0,NA,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$195 ,LGA 1:29 PM,LAS 12:06 AM+1,13h 37m,FlyScore: 4.9,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$195 ,LGA 9:52 AM,LAS 9:08 PM,14h 16m,FlyScore: 4.7,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Frontier,$198 ,LGA 9:20 AM,LAS 7:51 PM,13h 31m,FlyScore: 4.7,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Frontier,$198 ,LGA 9:20 AM,LAS 10:45 PM,16h 25m,FlyScore: 4.4,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729213-Reviews-Cheap-Flights-Frontier-Airlines#REVIEWS
Spirit,$203 ,EWR 6:30 AM,LAS 9:12 AM,5h 42m,FlyScore: 5.7,2.5 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
JetBlue,$227 ,JFK 7:26 AM,LAS 1:05 PM,8h 39m,FlyScore: 8.2,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$243 ,JFK 7:26 AM,LAS 4:14 PM,11h 48m,FlyScore: 8.0,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$244 ,EWR 5:30 PM,LAS 12:21 AM+1,9h 51m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$249 ,JFK 7:26 AM,LAS 2:19 PM,9h 53m,FlyScore: 8.1,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$250 ,LGA 3:59 PM,LAS 9:55 PM,8h 56m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$250 ,LGA 3:59 PM,LAS 11:43 PM,10h 44m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$285 ,JFK 5:00 PM,LAS 12:21 AM+1,10h 21m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 11:30 AM,LAS 5:03 PM,8h 33m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 10:15 AM,LAS 5:03 PM,9h 48m,NA,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$296 ,LGA 11:30 AM,LAS 6:46 PM,10h 16m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,EWR 5:00 AM,LAS 9:53 AM,7h 53m,FlyScore: 6.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,LGA 7:31 AM,LAS 12:33 PM,8h 2m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,EWR 11:40 AM,LAS 5:03 PM,8h 23m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,LGA 6:50 AM,LAS 12:33 PM,8h 43m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,LGA 5:59 PM,LAS 11:43 PM,8h 44m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,LGA 6:00 AM,LAS 12:33 PM,9h 33m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,LGA 4:59 PM,LAS 11:43 PM,9h 44m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,EWR 9:50 AM,LAS 5:03 PM,10h 13m,FlyScore: 7.4,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$297 ,LGA 7:31 AM,LAS 3:49 PM,11h 18m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$303 ,JFK 11:35 AM,LAS 5:45 PM,9h 10m,FlyScore: 7.0,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$309 ,JFK 7:00 AM,LAS 5:45 PM,13h 45m,FlyScore: 6.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$311 ,JFK 7:00 AM,LAS 11:05 PM,19h 5m,FlyScore: 6.2,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$311 ,JFK 11:35 AM,LAS 9:30 AM+1,24h 55m,FlyScore: 5.7,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$311 ,JFK 7:00 AM,LAS 9:30 AM+1,29h 30m,FlyScore: 5.4,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$311 ,JFK 11:35 AM,LAS 2:35 PM+1,30h 0m,FlyScore: 5.3,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$315 ,JFK 1:30 PM,LAS 8:26 PM,9h 56m,FlyScore: 6.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 7:55 AM,LAS 1:34 PM,8h 39m,FlyScore: 6.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,EWR 1:00 PM,LAS 6:46 PM,8h 46m,FlyScore: 6.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 1:00 PM,LAS 6:46 PM,8h 46m,FlyScore: 6.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,LGA 1:00 PM,LAS 6:46 PM,8h 46m,FlyScore: 6.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 11:06 AM,LAS 5:03 PM,8h 57m,FlyScore: 7.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,EWR 11:40 AM,LAS 6:46 PM,10h 6m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$350 ,JFK 11:06 AM,LAS 6:46 PM,10h 40m,FlyScore: 6.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 9:30 AM,LAS 2:22 PM,7h 52m,FlyScore: 7.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,EWR 9:05 AM,LAS 2:22 PM,8h 17m,FlyScore: 7.8,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 6:50 AM,LAS 12:09 PM,8h 19m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,EWR 12:50 PM,LAS 6:16 PM,8h 26m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,EWR 4:15 PM,LAS 9:49 PM,8h 34m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,EWR 6:00 AM,LAS 11:39 AM,8h 39m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,EWR 5:59 PM,LAS 11:43 PM,8h 44m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 8:30 AM,LAS 2:22 PM,8h 52m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 7:31 AM,LAS 1:50 PM,9h 19m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 7:30 AM,LAS 2:22 PM,9h 52m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 6:50 AM,LAS 1:50 PM,10h 0m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 8:36 AM,LAS 3:49 PM,10h 13m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 2:39 PM,LAS 9:55 PM,10h 16m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$351 ,LGA 6:00 AM,LAS 1:50 PM,10h 50m,FlyScore: 7.1,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$352 ,LGA 8:36 AM,LAS 1:50 PM,8h 14m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$352 ,LGA 6:00 AM,LAS 12:09 PM,9h 9m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$352 ,LGA 1:00 PM,LAS 8:06 PM,10h 6m,FlyScore: 7.2,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$358 ,LGA 1:00 PM,LAS 9:55 PM,11h 55m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$358 ,LGA 6:00 AM,LAS 3:49 PM,12h 49m,FlyScore: 6.9,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$371 ,JFK 1:00 PM,LAS 9:10 PM,11h 10m,FlyScore: 7.6,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$375 ,LGA 8:00 AM,LAS 7:31 PM,14h 31m,FlyScore: 5.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$377 ,JFK 11:30 AM,LAS 9:10 PM,12h 40m,FlyScore: 7.5,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$384 ,JFK 5:25 PM,LAS 11:43 PM,9h 18m,FlyScore: 7.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$403 ,EWR 6:20 AM,LAS 12:09 PM,8h 49m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$403 ,EWR 6:20 AM,LAS 12:33 PM,9h 13m,FlyScore: 7.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$403 ,EWR 6:20 AM,LAS 1:50 PM,10h 30m,FlyScore: 7.4,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$404 ,LGA 10:35 AM,LAS 3:31 PM,7h 56m,FlyScore: 6.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$404 ,LGA 9:06 AM,LAS 3:31 PM,9h 25m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$404 ,LGA 10:35 AM,LAS 5:02 PM,9h 27m,FlyScore: 6.5,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$406 ,LGA 10:30 AM,LAS 3:49 PM,8h 19m,FlyScore: 7.6,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$406 ,LGA 2:39 PM,LAS 8:06 PM,8h 27m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$408 ,JFK 1:05 PM,LAS 6:16 PM,8h 11m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$408 ,JFK 6:00 AM,LAS 11:39 AM,8h 39m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$408 ,JFK 4:05 PM,LAS 9:49 PM,8h 44m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$408 ,JFK 9:40 AM,LAS 3:25 PM,8h 45m,FlyScore: 7.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$408 ,LGA 8:00 AM,LAS 5:02 PM,12h 2m,FlyScore: 6.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$408 ,LGA 9:06 AM,LAS 7:31 PM,13h 25m,FlyScore: 5.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$409 ,EWR 6:20 AM,LAS 3:49 PM,12h 29m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$412 ,LGA 6:50 AM,LAS 3:49 PM,11h 59m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$412 ,LGA 2:39 PM,LAS 11:43 PM,12h 4m,FlyScore: 7.0,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$412 ,LGA 10:30 AM,LAS 8:06 PM,12h 36m,FlyScore: 7.3,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$413 ,EWR 8:00 AM,LAS 9:10 PM,16h 10m,FlyScore: 7.2,4 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$414 ,JFK 8:33 AM,LAS 1:34 PM,8h 1m,FlyScore: 6.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$414 ,JFK 6:39 AM,LAS 1:34 PM,9h 55m,FlyScore: 6.7,3 of 5 bubbles,1/8/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
