airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$407 ,LGA 7:30 AM,HNL 7:48 PM,17h 18m,FlyScore: 7.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$407 ,LGA 7:30 AM,HNL 7:48 PM,17h 18m,FlyScore: 7.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$407 ,LGA 11:30 AM,HNL 12:29 AM+1,17h 59m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$407 ,LGA 6:30 AM,HNL 7:48 PM,18h 18m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$407 ,LGA 6:30 AM,HNL 7:48 PM,18h 18m,FlyScore: 7.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$407 ,LGA 10:30 AM,HNL 12:29 AM+1,18h 59m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$407 ,LGA 10:30 AM,HNL 12:29 AM+1,18h 59m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$408 ,EWR 9:05 AM,HNL 10:50 PM,18h 45m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$409 ,LGA 6:50 AM,HNL 3:37 PM,13h 47m,FlyScore: 8.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$409 ,LGA 6:00 AM,HNL 3:37 PM,14h 37m,FlyScore: 8.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$409 ,JFK 9:00 AM,HNL 9:31 PM,17h 31m,FlyScore: 7.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$409 ,LGA 8:00 PM,HNL 1:49 PM+1,22h 49m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$409 ,LGA 8:00 PM,HNL 3:37 PM+1,24h 37m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$409 ,LGA 5:59 PM,HNL 1:49 PM+1,24h 50m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$411 ,JFK 11:30 AM,HNL 9:15 PM,14h 45m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$411 ,JFK 9:00 AM,HNL 9:15 PM,17h 15m,FlyScore: 8.4,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$411 ,JFK 7:00 AM,HNL 9:15 PM,19h 15m,FlyScore: 8.2,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$411 ,JFK 8:05 PM,HNL 11:15 AM+1,20h 10m,FlyScore: 8.2,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$411 ,JFK 8:05 PM,HNL 2:10 PM+1,23h 5m,FlyScore: 7.5,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$411 ,JFK 8:05 PM,HNL 2:15 PM+1,23h 10m,FlyScore: 7.9,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$412 ,LGA 11:30 AM,HNL 12:29 AM+1,17h 59m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$412 ,LGA 11:30 AM,HNL 12:29 AM+1,17h 59m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$412 ,LGA 10:15 AM,HNL 12:29 AM+1,19h 14m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 8:36 AM,HNL 7:48 PM,16h 12m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 1:00 PM,HNL 12:29 AM+1,16h 29m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 8:00 AM,HNL 7:48 PM,16h 48m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 7:31 AM,HNL 7:48 PM,17h 17m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 7:31 AM,HNL 7:48 PM,17h 17m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 7:00 AM,HNL 7:48 PM,17h 48m,FlyScore: 7.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 7:00 AM,HNL 7:48 PM,17h 48m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:50 AM,HNL 7:48 PM,17h 58m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:50 AM,HNL 7:48 PM,17h 58m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:50 AM,HNL 7:48 PM,17h 58m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 11:00 AM,HNL 12:29 AM+1,18h 29m,FlyScore: 6.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 11:00 AM,HNL 12:29 AM+1,18h 29m,FlyScore: 6.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:08 AM,HNL 7:48 PM,18h 40m,FlyScore: 6.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:08 AM,HNL 7:48 PM,18h 40m,FlyScore: 6.3,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 10:30 AM,HNL 12:29 AM+1,18h 59m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 10:30 AM,HNL 12:29 AM+1,18h 59m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$413 ,LGA 10:30 AM,HNL 12:29 AM+1,18h 59m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$415 ,LGA 4:59 PM,HNL 1:49 PM+1,25h 50m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$417 ,JFK 4:55 PM,HNL 2:10 PM+1,26h 15m,FlyScore: 7.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$417 ,JFK 1:00 PM,HNL 2:10 PM+1,30h 10m,FlyScore: 7.0,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$417 ,JFK 11:30 AM,HNL 2:10 PM+1,31h 40m,FlyScore: 6.8,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$417 ,JFK 9:00 AM,HNL 2:10 PM+1,34h 10m,FlyScore: 6.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$417 ,JFK 7:00 AM,HNL 2:10 PM+1,36h 10m,FlyScore: 6.5,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$421 ,EWR 10:15 AM,HNL 7:29 PM,14h 14m,FlyScore: 7.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$421 ,EWR 7:05 AM,HNL 5:02 PM,14h 57m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$421 ,EWR 8:55 AM,HNL 7:29 PM,15h 34m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$421 ,EWR 7:05 AM,HNL 7:29 PM,17h 24m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$421 ,JFK 11:00 AM,HNL 12:29 AM+1,18h 29m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Hawaiian,$422 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
JetBlue,$422 ,JFK 10:00 AM,HNL 4:30 PM,11h 30m,FlyScore: 9.7,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729086-Reviews-Cheap-Flights-Hawaiian-Airlines#REVIEWS
United,$425 ,LGA 9:06 AM,HNL 7:29 PM,15h 23m,FlyScore: 6.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$425 ,LGA 1:39 PM,HNL 12:29 AM+1,15h 50m,FlyScore: 6.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$425 ,LGA 6:00 AM,HNL 5:02 PM,16h 2m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$428 ,EWR 9:20 AM,HNL 9:31 PM,17h 11m,FlyScore: 7.3,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$430 ,JFK 3:30 PM,HNL 12:29 AM+1,13h 59m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 10:00 AM,HNL 7:48 PM,14h 48m,FlyScore: 7.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 6:00 AM,HNL 4:06 PM,15h 6m,FlyScore: 8.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 8:00 AM,HNL 7:48 PM,16h 48m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 12:00 PM,HNL 12:29 AM+1,17h 29m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 10:00 AM,HNL 12:29 AM+1,19h 29m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 8:00 AM,HNL 12:29 AM+1,21h 29m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 8:15 PM,HNL 2:10 PM+1,22h 55m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$430 ,JFK 6:00 PM,HNL 2:10 PM+1,25h 10m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$432 ,JFK 11:55 AM,HNL 9:31 PM,14h 36m,FlyScore: 8.2,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$432 ,JFK 11:55 AM,HNL 9:31 PM,14h 36m,FlyScore: 8.2,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$432 ,EWR 7:05 AM,HNL 5:02 PM,14h 57m,FlyScore: 7.5,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$432 ,JFK 9:55 AM,HNL 9:31 PM,16h 36m,FlyScore: 8.0,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$432 ,JFK 9:55 AM,HNL 9:31 PM,16h 36m,FlyScore: 8.0,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$432 ,JFK 7:30 AM,HNL 9:31 PM,19h 1m,FlyScore: 7.9,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$433 ,JFK 1:00 PM,HNL 12:29 AM+1,16h 29m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$433 ,JFK 6:39 AM,HNL 7:48 PM,18h 9m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$433 ,JFK 11:06 AM,HNL 12:29 AM+1,18h 23m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$433 ,JFK 11:06 AM,HNL 12:29 AM+1,18h 23m,FlyScore: 6.8,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$436 ,JFK 9:00 AM,HNL 9:31 PM,17h 31m,FlyScore: 7.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$436 ,JFK 7:15 AM,HNL 9:31 PM,19h 16m,FlyScore: 7.1,4.5 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Virgin America,$436 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$436 ,JFK 7:00 AM,HNL 9:31 PM,19h 31m,FlyScore: 7.1,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$436 ,JFK 5:25 PM,HNL 1:49 PM+1,25h 24m,FlyScore: 7.6,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$436 ,JFK 5:00 PM,HNL 2:10 PM+1,26h 10m,FlyScore: 6.9,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Hawaiian,$437 ,JFK 8:45 PM,HNL 6:20 AM+1,14h 35m,FlyScore: 8.8,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$437 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.8,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$437 ,JFK 7:16 PM,HNL 6:20 AM+1,16h 4m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Hawaiian,$437 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.7,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 12:13 PM,HNL 9:15 PM,14h 2m,FlyScore: 8.7,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.5,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 10:36 PM,HNL 11:15 AM+1,17h 39m,FlyScore: 8.4,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$441 ,JFK 7:26 AM,HNL 9:15 PM,18h 49m,FlyScore: 8.4,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$449 ,JFK 7:30 AM,HNL 7:48 PM,17h 18m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$450 ,JFK 6:00 AM,HNL 7:48 PM,18h 48m,FlyScore: 7.0,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$453 ,EWR 8:40 AM,HNL 4:54 PM,13h 14m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$460 ,JFK 8:45 PM,HNL 6:20 AM+1,14h 35m,FlyScore: 8.7,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$460 ,LGA 6:00 AM,HNL 5:02 PM,16h 2m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$460 ,JFK 7:16 PM,HNL 6:20 AM+1,16h 4m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$460 ,LGA 5:45 AM,HNL 5:02 PM,16h 17m,FlyScore: 6.7,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 8:00 AM,HNL 7:29 PM,16h 29m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$460 ,LGA 8:00 AM,HNL 7:29 PM,16h 29m,NA,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$460 ,JFK 7:50 AM,HNL 9:50 PM,19h 0m,FlyScore: 8.3,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
JetBlue,$461 ,JFK 12:13 PM,HNL 9:15 PM,14h 2m,FlyScore: 8.7,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$461 ,JFK 10:35 AM,HNL 9:15 PM,15h 40m,FlyScore: 8.6,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$461 ,JFK 9:30 AM,HNL 9:15 PM,16h 45m,FlyScore: 8.5,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$465 ,LGA 6:50 AM,HNL 5:25 PM,15h 35m,FlyScore: 7.4,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:00 AM,HNL 5:25 PM,16h 25m,FlyScore: 7.3,NA,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:50 AM,HNL 7:40 PM,17h 50m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:50 AM,HNL 7:50 PM,18h 0m,FlyScore: 7.2,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:00 AM,HNL 7:40 PM,18h 40m,FlyScore: 7.1,NA,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:00 AM,HNL 7:50 PM,18h 50m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$465 ,LGA 6:50 AM,HNL 8:45 PM,18h 55m,FlyScore: 7.1,3 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$478 ,EWR 6:00 AM,HNL 9:15 PM,20h 15m,FlyScore: 7.5,4 of 5 bubbles,1/16/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
