airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$265 ,EWR 6:05 PM,SFO 12:15 AM+1,9h 10m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$265 ,EWR 4:20 PM,SFO 10:54 PM,9h 34m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$265 ,EWR 6:00 AM,SFO 12:39 PM,9h 39m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$265 ,EWR 12:40 PM,SFO 7:24 PM,9h 44m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$265 ,EWR 6:15 AM,SFO 1:14 PM,9h 59m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$265 ,EWR 9:09 AM,SFO 4:59 PM,10h 50m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$265 ,EWR 2:45 PM,SFO 10:50 PM,11h 5m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$267 ,EWR 5:27 PM,SFO 1:31 AM+1,11h 4m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$267 ,LGA 1:59 PM,SFO 10:38 PM,11h 39m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$267 ,EWR 9:20 AM,SFO 7:29 PM,13h 9m,FlyScore: 5.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$268 ,JFK 7:00 AM,SFO 1:04 PM,9h 4m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 7:00 AM,SFO 1:04 PM,9h 4m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 9:00 AM,SFO 3:21 PM,9h 21m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 7:00 AM,SFO 2:00 PM,10h 0m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$268 ,JFK 7:00 AM,SFO 2:00 PM,10h 0m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 1:00 PM,SFO 8:08 PM,10h 8m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 7:00 AM,SFO 3:21 PM,11h 21m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$268 ,JFK 11:30 AM,SFO 8:08 PM,11h 38m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 11:30 AM,SFO 8:08 PM,11h 38m,FlyScore: 7.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$268 ,JFK 10:45 AM,SFO 7:38 PM,11h 53m,FlyScore: 7.5,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$269 ,LGA 2:34 PM,SFO 12:15 AM+1,12h 41m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$269 ,LGA 8:45 AM,SFO 6:27 PM,12h 42m,FlyScore: 7.0,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$269 ,LGA 1:00 PM,SFO 10:50 PM,12h 50m,FlyScore: 7.1,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$270 ,EWR 8:00 AM,SFO 2:00 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$270 ,EWR 8:00 AM,SFO 2:00 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$273 ,LGA 7:50 AM,SFO 1:48 PM,8h 58m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,LGA 7:50 AM,SFO 2:52 PM,10h 2m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,LGA 1:00 PM,SFO 8:48 PM,10h 48m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$273 ,LGA 7:50 AM,SFO 3:51 PM,11h 1m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$274 ,EWR 4:05 PM,SFO 12:03 AM+1,10h 58m,FlyScore: 7.5,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$279 ,EWR 8:26 PM,SFO 1:44 AM+1,8h 18m,FlyScore: 6.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 6:35 PM,SFO 12:15 AM+1,8h 40m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 6:35 PM,SFO 1:44 AM+1,10h 9m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,EWR 5:15 AM,SFO 12:49 PM,10h 34m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$279 ,LGA 3:00 PM,SFO 12:15 AM+1,12h 15m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$282 ,LGA 6:30 AM,SFO 5:13 PM,13h 43m,FlyScore: 6.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$284 ,EWR 7:43 AM,SFO 5:01 PM,12h 18m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$287 ,EWR 6:30 AM,SFO 12:44 PM,9h 14m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$287 ,EWR 1:40 PM,SFO 9:23 PM,10h 43m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$288 ,EWR 10:52 AM,SFO 4:59 PM,9h 7m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$288 ,EWR 9:09 AM,SFO 3:17 PM,9h 8m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$288 ,EWR 8:30 AM,SFO 5:01 PM,11h 31m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$293 ,LGA 11:30 AM,SFO 4:59 PM,8h 29m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$293 ,LGA 10:30 AM,SFO 4:59 PM,9h 29m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$293 ,LGA 8:30 AM,SFO 4:59 PM,11h 29m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$295 ,JFK 11:35 AM,SFO 5:00 PM,8h 25m,FlyScore: 6.9,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
American,$299 ,LGA 7:30 AM,SFO 4:59 PM,12h 29m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$300 ,LGA 10:30 AM,SFO 7:55 PM,12h 25m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Sun Country,$301 ,JFK 7:00 AM,SFO 5:00 PM,13h 0m,FlyScore: 6.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
Sun Country,$301 ,JFK 11:35 AM,SFO 11:05 PM,14h 30m,FlyScore: 6.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8700105-Reviews-Cheap-Flights-Sun-Country-Airlines#REVIEWS
JetBlue,$304 ,JFK 9:20 AM,SFO 1:10 PM,6h 50m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$304 ,JFK 8:05 PM,SFO 11:55 PM,6h 50m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$304 ,JFK 4:00 PM,SFO 7:53 PM,6h 53m,FlyScore: 8.8,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Alaska,$304 ,EWR 9:20 AM,SFO 11:08 PM,16h 48m,FlyScore: 7.1,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$304 ,EWR 9:20 AM,SFO 11:45 PM,17h 25m,FlyScore: 7.1,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$304 ,EWR 4:05 PM,SFO 7:36 AM+1,18h 31m,FlyScore: 6.9,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$305 ,LGA 4:00 PM,SFO 1:44 AM+1,12h 44m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 8:30 AM,SFO 11:44 AM,6h 14m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 4:25 PM,SFO 8:01 PM,6h 36m,FlyScore: 8.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,EWR 12:50 PM,SFO 4:28 PM,6h 38m,FlyScore: 8.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,LGA 8:03 PM,SFO 7:33 AM+1,14h 30m,FlyScore: 5.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$307 ,LGA 6:00 PM,SFO 7:33 AM+1,16h 33m,FlyScore: 5.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$308 ,EWR 7:43 AM,SFO 3:48 PM,11h 5m,FlyScore: 6.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$311 ,JFK 4:44 PM,SFO 11:18 PM,9h 34m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$311 ,JFK 11:03 AM,SFO 5:38 PM,9h 35m,FlyScore: 6.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$311 ,EWR 8:00 AM,SFO 3:21 PM,10h 21m,FlyScore: 7.7,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$312 ,JFK 9:45 AM,SFO 3:39 PM,8h 54m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$312 ,JFK 1:05 PM,SFO 7:24 PM,9h 19m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 6:45 AM,SFO 12:44 PM,8h 59m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 11:30 AM,SFO 5:38 PM,9h 8m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 1:00 PM,SFO 7:10 PM,9h 10m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 5:01 PM,SFO 11:18 PM,9h 17m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 2:31 PM,SFO 9:14 PM,9h 43m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 11:30 AM,SFO 7:10 PM,10h 40m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 1:00 PM,SFO 9:14 PM,11h 14m,FlyScore: 6.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$314 ,LGA 2:31 PM,SFO 11:18 PM,11h 47m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$315 ,LGA 2:38 PM,SFO 7:29 PM,7h 51m,FlyScore: 6.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$315 ,LGA 1:15 PM,SFO 6:40 PM,8h 25m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$315 ,LGA 2:30 PM,SFO 7:55 PM,8h 25m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$315 ,LGA 1:00 PM,SFO 6:39 PM,8h 39m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$315 ,LGA 7:30 AM,SFO 1:11 PM,8h 41m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$315 ,LGA 2:38 PM,SFO 8:35 PM,8h 57m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,EWR 8:25 AM,SFO 2:25 PM,9h 0m,FlyScore: 7.2,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$315 ,LGA 1:30 PM,SFO 7:55 PM,9h 25m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$315 ,LGA 8:30 AM,SFO 3:17 PM,9h 47m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$315 ,LGA 2:38 PM,SFO 9:43 PM,10h 5m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,LGA 11:30 AM,SFO 6:39 PM,10h 9m,NA,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$315 ,EWR 8:25 AM,SFO 4:11 PM,10h 46m,FlyScore: 6.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$315 ,LGA 7:30 AM,SFO 3:17 PM,10h 47m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$315 ,LGA 1:15 PM,SFO 9:37 PM,11h 22m,FlyScore: 6.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$315 ,LGA 11:30 AM,SFO 7:55 PM,11h 25m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$315 ,EWR 8:25 AM,SFO 5:11 PM,11h 46m,FlyScore: 6.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$315 ,EWR 7:10 AM,SFO 4:59 PM,12h 49m,FlyScore: 7.5,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$319 ,EWR 7:20 AM,SFO 11:00 AM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$319 ,EWR 7:20 AM,SFO 11:00 AM,6h 40m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$319 ,EWR 5:15 AM,SFO 2:25 PM,12h 10m,FlyScore: 5.9,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$319 ,EWR 8:00 AM,SFO 8:08 PM,15h 8m,FlyScore: 7.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$319 ,EWR 8:00 AM,SFO 8:08 PM,15h 8m,FlyScore: 7.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$320 ,EWR 2:45 PM,SFO 12:15 AM+1,12h 30m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$320 ,JFK 7:50 AM,SFO 5:25 PM,12h 35m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$320 ,JFK 7:50 AM,SFO 5:25 PM,12h 35m,FlyScore: 7.5,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$320 ,EWR 8:30 AM,SFO 6:27 PM,12h 57m,FlyScore: 7.3,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$320 ,JFK 7:50 AM,SFO 8:33 AM+1,27h 43m,FlyScore: 6.3,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$321 ,EWR 6:30 AM,SFO 12:05 PM,8h 35m,FlyScore: 7.8,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$321 ,EWR 6:30 AM,SFO 2:44 PM,11h 14m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$322 ,JFK 4:45 PM,SFO 8:32 PM,6h 47m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$322 ,JFK 4:45 PM,SFO 8:32 PM,6h 47m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$322 ,JFK 7:30 AM,SFO 11:19 AM,6h 49m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$322 ,JFK 7:30 AM,SFO 11:19 AM,6h 49m,FlyScore: 8.6,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$322 ,EWR 4:00 PM,SFO 10:45 PM,9h 45m,FlyScore: 7.7,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$322 ,EWR 3:00 PM,SFO 10:45 PM,10h 45m,FlyScore: 7.6,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$322 ,JFK 6:00 AM,SFO 3:39 PM,12h 39m,FlyScore: 7.4,3 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$322 ,EWR 9:20 AM,SFO 7:57 PM,13h 37m,FlyScore: 7.4,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$322 ,EWR 6:00 AM,SFO 7:57 PM,16h 57m,FlyScore: 7.1,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$322 ,EWR 9:20 AM,SFO 12:03 AM+1,17h 43m,FlyScore: 7.0,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$322 ,EWR 4:05 PM,SFO 8:16 AM+1,19h 11m,FlyScore: 6.9,4.5 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$324 ,JFK 9:00 AM,SFO 8:08 PM,14h 8m,FlyScore: 7.4,4 of 5 bubbles,1/6/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
