airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
Virgin America,$177 ,EWR 7:20 AM,LAX 6:35 PM,14h 15m,FlyScore: 7.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 5:25 PM,LAX 7:29 AM+1,17h 4m,FlyScore: 7.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 5:25 PM,LAX 8:38 AM+1,18h 13m,FlyScore: 7.1,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 5:25 PM,LAX 9:13 AM+1,18h 48m,FlyScore: 7.0,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 7:29 AM+1,27h 9m,FlyScore: 6.3,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 8:38 AM+1,28h 18m,FlyScore: 6.3,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$177 ,EWR 7:20 AM,LAX 9:13 AM+1,28h 53m,FlyScore: 6.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$184 ,EWR 3:30 PM,LAX 9:37 PM,9h 7m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$184 ,EWR 3:00 PM,LAX 9:37 PM,9h 37m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$186 ,EWR 3:51 PM,LAX 11:28 PM,10h 37m,FlyScore: 7.5,NA,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$186 ,EWR 3:51 PM,LAX 12:29 AM+1,11h 38m,FlyScore: 7.5,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$186 ,LGA 6:30 AM,LAX 3:37 PM,12h 7m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$187 ,LGA 1:00 PM,LAX 6:28 PM,8h 28m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$187 ,LGA 5:13 PM,LAX 11:56 PM,9h 43m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$188 ,LGA 10:30 AM,LAX 4:10 PM,8h 40m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$188 ,EWR 7:20 AM,LAX 1:31 PM,9h 11m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$188 ,EWR 7:20 AM,LAX 1:31 PM,9h 11m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$188 ,EWR 4:05 PM,LAX 11:21 PM,10h 16m,FlyScore: 7.6,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$188 ,EWR 4:05 PM,LAX 12:17 AM+1,11h 12m,FlyScore: 7.5,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Spirit,$189 ,EWR 3:25 PM,LAX 11:59 PM,11h 34m,FlyScore: 5.0,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$195 ,EWR 6:30 AM,LAX 2:36 PM,11h 6m,FlyScore: 4.9,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$196 ,EWR 1:00 PM,LAX 6:50 PM,8h 50m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$196 ,EWR 5:00 AM,LAX 12:06 PM,10h 6m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$196 ,EWR 1:00 PM,LAX 8:24 PM,10h 24m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$197 ,EWR 10:49 AM,LAX 3:57 PM,8h 8m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$197 ,EWR 10:49 AM,LAX 5:40 PM,9h 51m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$197 ,EWR 10:15 AM,LAX 6:36 PM,11h 21m,FlyScore: 6.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$199 ,JFK 10:36 PM,LAX 1:58 AM+1,6h 22m,FlyScore: 8.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 7:26 AM,LAX 10:53 AM,6h 27m,FlyScore: 8.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 10:35 AM,LAX 2:03 PM,6h 28m,FlyScore: 8.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 4:35 PM,LAX 8:04 PM,6h 29m,FlyScore: 8.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$199 ,JFK 7:10 PM,LAX 10:44 PM,6h 34m,FlyScore: 8.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$199 ,JFK 8:15 PM,LAX 12:01 AM+1,6h 46m,FlyScore: 8.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$199 ,JFK 8:00 AM,LAX 11:52 AM,6h 52m,FlyScore: 8.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$199 ,LGA 11:00 AM,LAX 8:03 PM,12h 3m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$201 ,LGA 6:50 AM,LAX 4:10 PM,12h 20m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$201 ,LGA 8:36 AM,LAX 6:00 PM,12h 24m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$201 ,LGA 10:30 AM,LAX 8:17 PM,12h 47m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$202 ,JFK 10:45 AM,LAX 6:28 PM,10h 43m,FlyScore: 7.5,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$206 ,JFK 4:52 PM,LAX 10:57 PM,9h 5m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$206 ,JFK 11:06 AM,LAX 5:25 PM,9h 19m,FlyScore: 7.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$209 ,LGA 11:35 AM,LAX 9:16 PM,12h 41m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$209 ,LGA 10:35 AM,LAX 9:16 PM,13h 41m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$209 ,LGA 9:06 AM,LAX 9:16 PM,15h 10m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$213 ,EWR 3:02 PM,LAX 10:00 PM,9h 58m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$214 ,EWR 2:20 PM,LAX 11:07 PM,11h 47m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$214 ,EWR 10:49 AM,LAX 7:42 PM,11h 53m,FlyScore: 6.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$214 ,EWR 2:20 PM,LAX 12:32 AM+1,13h 12m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$219 ,JFK 11:30 AM,LAX 2:52 PM,6h 22m,FlyScore: 8.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$219 ,JFK 11:30 AM,LAX 2:52 PM,6h 22m,FlyScore: 8.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Spirit,$220 ,EWR 12:00 PM,LAX 5:44 PM,8h 44m,FlyScore: 5.4,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Alaska,$221 ,EWR 9:20 AM,LAX 7:05 PM,12h 45m,FlyScore: 7.4,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
JetBlue,$223 ,LGA 1:59 PM,LAX 9:28 PM,10h 29m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$223 ,LGA 9:45 AM,LAX 7:58 PM,13h 13m,FlyScore: 7.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$227 ,LGA 7:55 AM,LAX 1:50 PM,8h 55m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$227 ,JFK 7:15 AM,LAX 4:44 PM,12h 29m,FlyScore: 7.4,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Alaska,$227 ,EWR 9:20 AM,LAX 8:32 PM,14h 12m,FlyScore: 7.2,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$228 ,EWR 8:55 AM,LAX 5:13 PM,11h 18m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$228 ,EWR 8:55 AM,LAX 8:03 PM,14h 8m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$233 ,EWR 3:02 PM,LAX 8:03 PM,8h 1m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$233 ,EWR 9:43 AM,LAX 4:20 PM,9h 37m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$233 ,EWR 1:10 PM,LAX 8:03 PM,9h 53m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$234 ,JFK 10:00 AM,LAX 1:40 PM,6h 40m,FlyScore: 8.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$234 ,LGA 4:44 PM,LAX 10:24 PM,8h 40m,FlyScore: 5.2,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$234 ,LGA 3:30 PM,LAX 11:59 PM,11h 29m,FlyScore: 5.0,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$238 ,LGA 11:35 AM,LAX 6:52 PM,10h 17m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Spirit,$238 ,LGA 8:35 AM,LAX 4:34 PM,10h 59m,FlyScore: 4.9,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$238 ,LGA 8:35 AM,LAX 4:34 PM,10h 59m,FlyScore: 5.6,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$238 ,LGA 10:35 AM,LAX 6:52 PM,11h 17m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$238 ,LGA 9:06 AM,LAX 6:52 PM,12h 46m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$239 ,EWR 8:00 AM,LAX 4:20 PM,11h 20m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$242 ,JFK 2:55 PM,LAX 8:49 PM,8h 54m,FlyScore: 7.8,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 9:40 AM,LAX 3:42 PM,9h 2m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 9:40 AM,LAX 5:24 PM,10h 44m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 7:00 AM,LAX 2:55 PM,10h 55m,FlyScore: 7.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$242 ,JFK 11:00 AM,LAX 7:34 PM,11h 34m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$243 ,EWR 9:20 AM,LAX 4:44 PM,10h 24m,FlyScore: 7.6,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
American,$243 ,LGA 10:30 AM,LAX 6:00 PM,10h 30m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$243 ,LGA 7:55 AM,LAX 7:27 PM,14h 32m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$243 ,LGA 5:45 AM,LAX 7:27 PM,16h 42m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$245 ,EWR 7:10 AM,LAX 3:57 PM,11h 47m,FlyScore: 7.2,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$246 ,EWR 5:28 PM,LAX 11:43 PM,9h 15m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$246 ,EWR 2:00 PM,LAX 10:00 PM,11h 0m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$246 ,EWR 12:51 PM,LAX 10:00 PM,12h 9m,FlyScore: 7.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$249 ,EWR 6:00 AM,LAX 4:44 PM,13h 44m,FlyScore: 7.3,4.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
Spirit,$250 ,LGA 12:30 PM,LAX 11:59 PM,14h 29m,FlyScore: 4.8,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$250 ,LGA 8:35 AM,LAX 8:44 PM,15h 9m,FlyScore: 4.8,2.5 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
United,$252 ,EWR 2:00 PM,LAX 11:43 PM,12h 43m,FlyScore: 7.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$260 ,EWR 8:55 AM,LAX 12:26 PM,6h 31m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$261 ,LGA 4:29 PM,LAX 11:00 PM,9h 31m,FlyScore: 8.2,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$261 ,EWR 6:00 AM,LAX 12:35 PM,9h 35m,FlyScore: 7.9,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 4:25 PM,LAX 11:43 PM,10h 18m,FlyScore: 7.6,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$261 ,EWR 6:00 AM,LAX 2:59 PM,11h 59m,FlyScore: 7.5,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$262 ,EWR 12:05 PM,LAX 9:05 PM,12h 0m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 6:00 AM,LAX 2:55 PM,11h 55m,FlyScore: 6.7,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 1:00 PM,LAX 10:00 PM,12h 0m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 1:00 PM,LAX 10:00 PM,12h 0m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 11:39 AM,LAX 10:00 PM,13h 21m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 1:00 PM,LAX 11:43 PM,13h 43m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 1:00 PM,LAX 11:43 PM,13h 43m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$265 ,LGA 11:00 AM,LAX 10:00 PM,14h 0m,NA,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$267 ,JFK 6:00 AM,LAX 3:42 PM,12h 42m,FlyScore: 7.4,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$268 ,LGA 9:00 AM,LAX 2:55 PM,8h 55m,FlyScore: 7.0,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$268 ,LGA 3:18 PM,LAX 11:00 PM,10h 42m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$269 ,JFK 6:00 PM,LAX 9:45 PM,6h 45m,FlyScore: 8.1,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$270 ,LGA 9:40 AM,LAX 6:06 PM,11h 26m,FlyScore: 7.3,3 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$272 ,JFK 11:55 AM,LAX 5:44 PM,8h 49m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$272 ,JFK 11:55 AM,LAX 5:44 PM,8h 49m,FlyScore: 7.8,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$272 ,JFK 11:55 AM,LAX 6:35 PM,9h 40m,FlyScore: 7.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$272 ,JFK 11:55 AM,LAX 6:35 PM,9h 40m,FlyScore: 7.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$272 ,JFK 7:30 AM,LAX 3:42 PM,11h 12m,FlyScore: 7.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$272 ,JFK 7:30 AM,LAX 3:42 PM,11h 12m,FlyScore: 7.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 7:30 AM,LAX 5:44 PM,13h 14m,FlyScore: 7.5,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 7:30 AM,LAX 6:35 PM,14h 5m,FlyScore: 7.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 7:29 AM+1,22h 34m,FlyScore: 6.7,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 8:38 AM+1,23h 43m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 11:55 AM,LAX 9:13 AM+1,24h 18m,FlyScore: 6.6,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$278 ,JFK 7:30 AM,LAX 7:29 AM+1,26h 59m,FlyScore: 6.4,4 of 5 bubbles,1/13/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
