airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
American,$570 ,EWR 8:30 AM,SFO 2:59 PM,9h 29m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$570 ,EWR 6:35 AM,SFO 1:11 PM,9h 36m,FlyScore: 7.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$570 ,EWR 6:15 AM,SFO 1:14 PM,9h 59m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$570 ,EWR 2:13 PM,SFO 9:50 PM,10h 37m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$570 ,EWR 12:40 PM,SFO 8:41 PM,11h 1m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$570 ,EWR 2:45 PM,SFO 10:50 PM,11h 5m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$570 ,EWR 8:30 AM,SFO 5:01 PM,11h 31m,FlyScore: 7.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$570 ,EWR 6:35 AM,SFO 3:17 PM,11h 42m,FlyScore: 7.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$570 ,EWR 6:15 AM,SFO 2:59 PM,11h 44m,FlyScore: 7.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$571 ,EWR 8:00 AM,SFO 2:00 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$571 ,EWR 8:00 AM,SFO 2:00 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$571 ,EWR 11:50 AM,SFO 5:50 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$571 ,EWR 11:50 AM,SFO 5:50 PM,9h 0m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$571 ,EWR 8:00 AM,SFO 3:52 PM,10h 52m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$571 ,EWR 8:00 AM,SFO 3:52 PM,10h 52m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$571 ,EWR 11:50 AM,SFO 8:06 PM,11h 16m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$571 ,EWR 11:50 AM,SFO 8:06 PM,11h 16m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$572 ,EWR 1:50 PM,SFO 9:06 PM,10h 16m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$574 ,LGA 10:16 AM,SFO 7:17 PM,12h 1m,FlyScore: 7.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$575 ,LGA 10:00 AM,SFO 6:39 PM,11h 39m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$575 ,LGA 1:00 PM,SFO 9:55 PM,11h 55m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$577 ,EWR 11:50 AM,SFO 9:37 PM,12h 47m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$577 ,EWR 11:50 AM,SFO 9:37 PM,12h 47m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$577 ,EWR 11:50 AM,SFO 7:56 AM+1,23h 6m,FlyScore: 6.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$577 ,EWR 11:50 AM,SFO 8:51 AM+1,24h 1m,FlyScore: 6.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$577 ,EWR 8:00 AM,SFO 7:56 AM+1,26h 56m,FlyScore: 6.4,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$581 ,EWR 7:33 AM,SFO 1:59 PM,9h 26m,FlyScore: 7.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$581 ,EWR 10:52 AM,SFO 7:55 PM,12h 3m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$582 ,LGA 10:30 AM,SFO 3:58 PM,8h 28m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 11:35 AM,SFO 5:04 PM,8h 29m,FlyScore: 7.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 2:45 PM,SFO 8:20 PM,8h 35m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 6:15 PM,SFO 11:59 PM,8h 44m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 6:05 AM,SFO 11:52 AM,8h 47m,FlyScore: 6.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 5:55 AM,SFO 11:52 AM,8h 57m,FlyScore: 7.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 10:00 AM,SFO 4:01 PM,9h 1m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 9:00 AM,SFO 3:11 PM,9h 11m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 10:30 AM,SFO 5:04 PM,9h 34m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 10:07 AM,SFO 4:47 PM,9h 40m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 3:42 PM,SFO 10:38 PM,9h 56m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 9:00 AM,SFO 4:01 PM,10h 1m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 12:11 PM,SFO 7:16 PM,10h 5m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 8:00 AM,SFO 3:11 PM,10h 11m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 6:05 AM,SFO 1:48 PM,10h 43m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 11:35 AM,SFO 7:30 PM,10h 55m,FlyScore: 7.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 8:00 AM,SFO 4:01 PM,11h 1m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 7:00 AM,SFO 3:11 PM,11h 11m,FlyScore: 7.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 1:50 PM,SFO 10:38 PM,11h 48m,FlyScore: 6.6,NA,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 7:52 AM,SFO 4:47 PM,11h 55m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$582 ,LGA 10:07 AM,SFO 7:16 PM,12h 9m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$587 ,LGA 5:55 AM,SFO 12:49 PM,9h 54m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$587 ,LGA 10:16 AM,SFO 6:22 PM,11h 6m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$587 ,EWR 1:50 PM,SFO 10:14 PM,11h 24m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$588 ,JFK 6:00 AM,SFO 12:39 PM,9h 39m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$591 ,EWR 1:30 PM,SFO 9:55 PM,11h 25m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$594 ,EWR 6:00 AM,SFO 3:51 PM,12h 51m,FlyScore: 7.4,4.5 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729017-Reviews-Cheap-Flights-Alaska-Airlines#REVIEWS
United,$595 ,EWR 7:43 AM,SFO 3:48 PM,11h 5m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 10:00 AM,SFO 5:00 PM,10h 0m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,EWR 5:21 PM,SFO 1:17 AM+1,10h 56m,FlyScore: 7.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 9:00 AM,SFO 5:00 PM,11h 0m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 10:00 AM,SFO 6:25 PM,11h 25m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,EWR 10:35 AM,SFO 7:17 PM,11h 42m,FlyScore: 7.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 6:05 AM,SFO 2:53 PM,11h 48m,FlyScore: 5.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 8:00 AM,SFO 5:00 PM,12h 0m,FlyScore: 5.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 9:00 AM,SFO 6:25 PM,12h 25m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 7:00 AM,SFO 5:00 PM,13h 0m,FlyScore: 6.0,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 8:00 AM,SFO 6:25 PM,13h 25m,FlyScore: 5.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$597 ,LGA 6:05 AM,SFO 5:00 PM,13h 55m,FlyScore: 5.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$603 ,EWR 5:59 PM,SFO 1:34 AM+1,10h 35m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$603 ,EWR 12:09 PM,SFO 9:27 PM,12h 18m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
United,$605 ,EWR 7:05 AM,SFO 1:51 PM,9h 46m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$605 ,EWR 2:00 PM,SFO 9:47 PM,10h 47m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$605 ,LGA 5:55 AM,SFO 1:59 PM,11h 4m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$613 ,EWR 12:00 PM,SFO 9:25 PM,12h 25m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$614 ,EWR 4:00 PM,SFO 11:06 PM,10h 6m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$614 ,EWR 4:00 PM,SFO 12:28 AM+1,11h 28m,FlyScore: 7.4,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$616 ,LGA 9:00 AM,SFO 7:26 PM,13h 26m,FlyScore: 5.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$617 ,EWR 2:20 PM,SFO 10:58 PM,11h 38m,FlyScore: 7.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$622 ,LGA 10:16 AM,SFO 3:34 PM,8h 18m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$624 ,LGA 7:00 AM,SFO 3:07 PM,11h 7m,FlyScore: 5.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$624 ,LGA 6:00 AM,SFO 3:07 PM,12h 7m,FlyScore: 5.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$624 ,LGA 5:55 AM,SFO 3:07 PM,12h 12m,FlyScore: 6.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$624 ,LGA 8:30 AM,SFO 6:22 PM,12h 52m,FlyScore: 5.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$624 ,LGA 7:00 AM,SFO 5:01 PM,13h 1m,FlyScore: 5.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$624 ,LGA 7:00 AM,SFO 5:01 PM,13h 1m,FlyScore: 5.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$630 ,LGA 5:55 AM,SFO 5:01 PM,14h 6m,FlyScore: 6.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$635 ,JFK 9:15 AM,SFO 3:52 PM,9h 37m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$635 ,JFK 9:15 AM,SFO 3:52 PM,9h 37m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$635 ,JFK 9:15 AM,SFO 5:50 PM,11h 35m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$635 ,JFK 9:15 AM,SFO 5:50 PM,11h 35m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$638 ,EWR 4:00 PM,SFO 9:37 PM,8h 37m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$638 ,EWR 4:00 PM,SFO 9:37 PM,8h 37m,FlyScore: 7.8,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$638 ,EWR 4:00 PM,SFO 10:52 PM,9h 52m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$638 ,EWR 4:00 PM,SFO 10:52 PM,9h 52m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$640 ,JFK 7:50 AM,SFO 4:03 PM,11h 13m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$640 ,JFK 7:50 AM,SFO 4:03 PM,11h 13m,FlyScore: 7.7,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$640 ,JFK 7:50 AM,SFO 4:40 PM,11h 50m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$641 ,EWR 12:00 PM,SFO 6:24 PM,9h 24m,FlyScore: 7.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$641 ,EWR 12:31 PM,SFO 8:14 PM,10h 43m,FlyScore: 7.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$644 ,JFK 1:05 PM,SFO 7:24 PM,9h 19m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Alaska,$644 ,EWR 4:00 PM,SFO 1:02 AM+1,12h 2m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$644 ,EWR 4:00 PM,SFO 1:02 AM+1,12h 2m,FlyScore: 7.6,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$645 ,LGA 1:10 PM,SFO 9:47 PM,11h 37m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$646 ,JFK 7:50 AM,SFO 5:25 PM,12h 35m,FlyScore: 7.5,4 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$649 ,LGA 5:24 PM,SFO 11:18 PM,8h 54m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$649 ,LGA 7:00 AM,SFO 4:01 PM,12h 1m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$649 ,LGA 8:35 AM,SFO 5:38 PM,12h 3m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$649 ,LGA 10:07 AM,SFO 7:10 PM,12h 3m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$649 ,LGA 6:00 AM,SFO 3:11 PM,12h 11m,FlyScore: 6.9,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$649 ,EWR 6:05 AM,SFO 3:34 PM,12h 29m,FlyScore: 6.7,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$650 ,EWR 5:25 PM,SFO 12:55 AM+1,10h 30m,FlyScore: 7.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$651 ,EWR 8:50 AM,SFO 6:10 PM,12h 20m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$653 ,EWR 10:18 AM,SFO 6:39 PM,11h 21m,FlyScore: 6.6,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 6:55 PM,SFO 11:59 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 6:05 AM,SFO 11:52 AM,8h 47m,FlyScore: 7.5,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 10:32 AM,SFO 4:47 PM,9h 15m,FlyScore: 6.8,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 8:50 AM,SFO 3:11 PM,9h 21m,NA,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 2:13 PM,SFO 8:39 PM,9h 26m,FlyScore: 7.2,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 3:50 PM,SFO 10:38 PM,9h 48m,FlyScore: 7.3,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$655 ,EWR 12:15 PM,SFO 7:16 PM,10h 1m,FlyScore: 7.1,3 of 5 bubbles,12/26/2017,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
