airline_name,flight_cost,depart_time,arrive_time,flight_duration,flight_flyscore,airline_rating,date,review_url
United,$337 ,EWR 11:10 AM,LAX 12:30 AM+1,16h 20m,FlyScore: 5.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$338 ,JFK 7:30 AM,LAX 5:47 PM,13h 17m,FlyScore: 7.5,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$338 ,JFK 7:30 AM,LAX 5:47 PM,13h 17m,FlyScore: 7.5,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$338 ,JFK 7:30 AM,LAX 7:19 PM,14h 49m,FlyScore: 7.3,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$338 ,JFK 7:30 AM,LAX 7:30 AM+1,27h 0m,FlyScore: 6.4,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$338 ,JFK 7:30 AM,LAX 8:32 AM+1,28h 2m,FlyScore: 6.3,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$342 ,EWR 12:40 PM,LAX 6:30 PM,8h 50m,FlyScore: 7.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Spirit,$344 ,LGA 3:30 PM,LAX 11:59 PM,11h 29m,FlyScore: 5.0,2.5 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$344 ,EWR 3:25 PM,LAX 11:59 PM,11h 34m,FlyScore: 5.0,2.5 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
American,$346 ,EWR 10:12 AM,LAX 3:34 PM,8h 22m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
JetBlue,$347 ,JFK 12:20 PM,LAX 3:36 PM,6h 16m,FlyScore: 8.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$347 ,JFK 10:39 AM,LAX 1:56 PM,6h 17m,FlyScore: 8.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$347 ,JFK 1:30 PM,LAX 4:47 PM,6h 17m,FlyScore: 8.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$347 ,JFK 9:30 PM,LAX 12:50 AM+1,6h 20m,FlyScore: 8.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$347 ,JFK 4:50 PM,LAX 8:15 PM,6h 25m,FlyScore: 8.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$347 ,JFK 7:47 PM,LAX 11:19 PM,6h 32m,FlyScore: 8.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
American,$348 ,EWR 5:00 AM,LAX 10:20 AM,8h 20m,FlyScore: 6.9,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 1:10 PM,LAX 6:54 PM,8h 44m,FlyScore: 6.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 5:03 PM,LAX 10:59 PM,8h 56m,FlyScore: 6.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 5:00 AM,LAX 12:03 PM,10h 3m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$348 ,EWR 1:10 PM,LAX 8:26 PM,10h 16m,FlyScore: 7.1,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 10:52 AM,LAX 3:52 PM,8h 0m,FlyScore: 7.3,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 8:30 AM,LAX 2:37 PM,9h 7m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 6:15 AM,LAX 12:39 PM,9h 24m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$349 ,EWR 7:00 AM,LAX 1:32 PM,9h 32m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$349 ,EWR 10:52 AM,LAX 5:35 PM,9h 43m,FlyScore: 7.1,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 6:15 AM,LAX 1:30 PM,10h 15m,FlyScore: 7.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$349 ,EWR 6:00 AM,LAX 1:32 PM,10h 32m,FlyScore: 7.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$349 ,EWR 8:30 AM,LAX 4:07 PM,10h 37m,FlyScore: 7.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$349 ,EWR 12:40 PM,LAX 8:20 PM,10h 40m,FlyScore: 7.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$349 ,EWR 7:00 AM,LAX 2:50 PM,10h 50m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$349 ,LGA 5:00 PM,LAX 1:37 AM+1,11h 37m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$349 ,EWR 6:00 AM,LAX 2:50 PM,11h 50m,FlyScore: 7.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
JetBlue,$360 ,EWR 2:10 PM,LAX 9:30 PM,10h 20m,FlyScore: 8.0,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
JetBlue,$360 ,EWR 12:31 PM,LAX 9:30 PM,11h 59m,FlyScore: 8.0,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729099-Reviews-Cheap-Flights-JetBlue#REVIEWS
Spirit,$360 ,LGA 12:30 PM,LAX 11:59 PM,14h 29m,FlyScore: 4.8,2.5 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Spirit,$360 ,LGA 8:35 AM,LAX 8:50 PM,15h 15m,FlyScore: 4.8,2.5 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729157-Reviews-Cheap-Flights-Spirit-Airlines#REVIEWS
Virgin America,$361 ,EWR 7:15 AM,LAX 1:37 PM,9h 22m,FlyScore: 7.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$361 ,EWR 7:15 AM,LAX 1:37 PM,9h 22m,FlyScore: 7.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$361 ,EWR 7:15 AM,LAX 3:37 PM,11h 22m,FlyScore: 7.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$361 ,EWR 7:15 AM,LAX 3:37 PM,11h 22m,FlyScore: 7.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 9:55 AM,LAX 3:37 PM,8h 42m,FlyScore: 7.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$364 ,JFK 9:55 AM,LAX 3:37 PM,8h 42m,FlyScore: 7.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 11:55 AM,LAX 5:47 PM,8h 52m,FlyScore: 7.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$364 ,JFK 11:55 AM,LAX 5:47 PM,8h 52m,FlyScore: 7.8,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 11:55 AM,LAX 7:19 PM,10h 24m,FlyScore: 7.7,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$364 ,JFK 11:55 AM,LAX 7:19 PM,10h 24m,FlyScore: 7.7,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 9:55 AM,LAX 5:47 PM,10h 52m,FlyScore: 7.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$364 ,JFK 9:55 AM,LAX 5:47 PM,10h 52m,FlyScore: 7.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$364 ,JFK 11:55 AM,LAX 8:18 PM,11h 23m,FlyScore: 7.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$364 ,JFK 11:55 AM,LAX 8:18 PM,11h 23m,FlyScore: 7.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$367 ,EWR 4:00 PM,LAX 7:07 PM,6h 7m,FlyScore: 8.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Alaska,$367 ,JFK 11:30 AM,LAX 2:53 PM,6h 23m,FlyScore: 8.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 1:00 PM,LAX 4:28 PM,6h 28m,FlyScore: 8.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 8:05 PM,LAX 11:38 PM,6h 33m,FlyScore: 8.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,JFK 4:55 PM,LAX 8:31 PM,6h 36m,FlyScore: 8.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,EWR 7:15 AM,LAX 5:47 PM,13h 32m,FlyScore: 7.4,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$367 ,EWR 7:15 AM,LAX 5:47 PM,13h 32m,FlyScore: 7.4,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,EWR 7:15 AM,LAX 7:19 PM,15h 4m,FlyScore: 7.3,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,EWR 7:15 AM,LAX 7:30 AM+1,27h 15m,FlyScore: 6.3,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$367 ,EWR 7:15 AM,LAX 8:32 AM+1,28h 17m,FlyScore: 6.2,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$368 ,JFK 7:50 AM,LAX 3:37 PM,10h 47m,FlyScore: 6.9,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$368 ,JFK 7:50 AM,LAX 3:37 PM,10h 47m,FlyScore: 6.9,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$368 ,JFK 7:50 AM,LAX 5:47 PM,12h 57m,FlyScore: 6.7,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$368 ,JFK 7:50 AM,LAX 5:47 PM,12h 57m,FlyScore: 6.7,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
United,$369 ,EWR 6:00 PM,LAX 12:24 AM+1,9h 24m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 3:04 PM,LAX 9:54 PM,9h 50m,FlyScore: 7.1,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 8:30 AM,LAX 3:28 PM,9h 58m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 5:15 PM,LAX 12:24 AM+1,10h 9m,FlyScore: 7.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 8:30 AM,LAX 4:40 PM,11h 10m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$369 ,EWR 11:45 AM,LAX 7:55 PM,11h 10m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
Virgin America,$370 ,JFK 9:55 AM,LAX 7:19 PM,12h 24m,FlyScore: 7.5,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$370 ,JFK 9:55 AM,LAX 7:19 PM,12h 24m,FlyScore: 7.5,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$370 ,JFK 11:55 AM,LAX 9:31 PM,12h 36m,FlyScore: 7.5,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$370 ,JFK 11:55 AM,LAX 9:31 PM,12h 36m,FlyScore: 7.5,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$370 ,JFK 9:55 AM,LAX 8:18 PM,13h 23m,FlyScore: 7.4,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$370 ,JFK 11:55 AM,LAX 10:44 PM,13h 49m,FlyScore: 7.4,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Virgin America,$370 ,JFK 9:55 AM,LAX 9:31 PM,14h 36m,FlyScore: 7.4,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$371 ,LGA 10:30 AM,LAX 4:07 PM,8h 37m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$371 ,LGA 1:00 PM,LAX 6:53 PM,8h 53m,FlyScore: 7.3,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$371 ,LGA 10:30 AM,LAX 5:59 PM,10h 29m,FlyScore: 7.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$373 ,EWR 8:26 PM,LAX 1:37 AM+1,8h 11m,FlyScore: 7.2,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,EWR 6:35 PM,LAX 1:37 AM+1,10h 2m,FlyScore: 6.9,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$373 ,EWR 3:04 PM,LAX 1:37 AM+1,13h 33m,FlyScore: 6.2,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$374 ,LGA 4:55 PM,LAX 10:59 PM,9h 4m,FlyScore: 6.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
Virgin America,$374 ,JFK 7:50 AM,LAX 7:19 PM,14h 29m,FlyScore: 6.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
Alaska,$374 ,JFK 7:50 AM,LAX 7:19 PM,14h 29m,FlyScore: 6.6,4 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729181-Reviews-Cheap-Flights-Virgin-America#REVIEWS
American,$375 ,LGA 9:30 AM,LAX 2:34 PM,8h 4m,FlyScore: 7.8,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 6:29 AM,LAX 11:39 AM,8h 10m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 7:50 AM,LAX 1:01 PM,8h 11m,FlyScore: 7.4,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 3:00 PM,LAX 8:13 PM,8h 13m,FlyScore: 7.1,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 1:00 PM,LAX 6:31 PM,8h 31m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 5:30 PM,LAX 11:07 PM,8h 37m,FlyScore: 7.8,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 10:30 AM,LAX 4:13 PM,8h 43m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 2:53 PM,LAX 8:39 PM,8h 46m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 6:30 PM,LAX 12:27 AM+1,8h 57m,FlyScore: 7.8,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 8:30 AM,LAX 2:34 PM,9h 4m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 2:00 PM,LAX 8:13 PM,9h 13m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 12:11 PM,LAX 6:28 PM,9h 17m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 9:30 AM,LAX 3:52 PM,9h 22m,FlyScore: 7.4,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 5:09 PM,LAX 11:32 PM,9h 23m,FlyScore: 7.1,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 12:00 PM,LAX 6:31 PM,9h 31m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 4:30 PM,LAX 11:07 PM,9h 37m,FlyScore: 7.8,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 3:42 PM,LAX 10:21 PM,9h 39m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 6:05 AM,LAX 1:01 PM,9h 56m,FlyScore: 6.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 5:30 PM,LAX 12:27 AM+1,9h 57m,FlyScore: 7.7,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 10:30 AM,LAX 5:35 PM,10h 5m,FlyScore: 7.4,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 1:00 PM,LAX 8:13 PM,10h 13m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 6:29 AM,LAX 1:50 PM,10h 21m,FlyScore: 6.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
American,$375 ,LGA 8:30 AM,LAX 3:52 PM,10h 22m,FlyScore: 7.2,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 11:00 AM,LAX 6:31 PM,10h 31m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 4:00 PM,LAX 11:55 PM,10h 55m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$375 ,LGA 4:30 PM,LAX 12:27 AM+1,10h 57m,FlyScore: 7.6,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
United,$375 ,LGA 12:00 PM,LAX 8:13 PM,11h 13m,NA,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$375 ,LGA 7:52 AM,LAX 4:30 PM,11h 38m,FlyScore: 6.5,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$377 ,EWR 5:15 AM,LAX 10:16 AM,8h 1m,FlyScore: 7.2,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
United,$377 ,EWR 5:15 AM,LAX 12:43 PM,10h 28m,FlyScore: 7.0,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-Cheap-Flights-United-Airlines#REVIEWS
American,$377 ,EWR 10:12 AM,LAX 6:30 PM,11h 18m,FlyScore: 6.4,3 of 5 bubbles,1/3/2018,https://www.tripadvisor.com/Airline_Review-d8729020-Reviews-Cheap-Flights-American-Airlines#REVIEWS
